/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_33_840.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_33_840.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_33_840.jpg,-0.15,1,0,30.18755
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_33_913.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_33_913.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_33_913.jpg,-0.35,1,0,30.16726
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_33_983.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_33_983.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_33_983.jpg,0,1,0,30.18832
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_34_054.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_34_054.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_34_054.jpg,0,1,0,30.19012
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_34_126.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_34_126.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_34_126.jpg,0,1,0,30.1903
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_34_199.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_34_199.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_34_199.jpg,0,1,0,30.19033
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_34_273.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_34_273.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_34_273.jpg,0,1,0,30.1903
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_34_345.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_34_345.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_34_345.jpg,-0.1,1,0,30.1879
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_34_418.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_34_418.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_34_418.jpg,0,1,0,30.18622
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_34_488.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_34_488.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_34_488.jpg,0,1,0,30.19018
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_34_561.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_34_561.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_34_561.jpg,0,1,0,30.19023
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_34_638.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_34_638.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_34_638.jpg,-0.05,1,0,30.18989
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_34_709.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_34_709.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_34_709.jpg,-0.2,1,0,30.18064
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_34_783.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_34_783.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_34_783.jpg,0,1,0,30.19056
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_34_857.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_34_857.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_34_857.jpg,0,1,0,30.19024
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_34_932.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_34_932.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_34_932.jpg,-0.1,1,0,30.18899
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_35_009.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_35_009.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_35_009.jpg,0,1,0,30.18667
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_35_081.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_35_081.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_35_081.jpg,0,1,0,30.1897
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_35_156.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_35_156.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_35_156.jpg,-0.15,1,0,30.18604
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_35_226.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_35_226.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_35_226.jpg,0,1,0,30.18666
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_35_299.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_35_299.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_35_299.jpg,0,1,0,30.18998
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_35_372.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_35_372.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_35_372.jpg,-0.05,1,0,30.19008
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_35_446.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_35_446.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_35_446.jpg,-0.25,1,0,30.17657
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_35_521.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_35_521.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_35_521.jpg,0,1,0,30.19007
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_35_599.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_35_599.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_35_599.jpg,-0.15,1,0,30.18624
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_35_677.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_35_677.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_35_677.jpg,0,1,0,30.19036
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_35_756.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_35_756.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_35_756.jpg,0,1,0,30.19015
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_35_833.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_35_833.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_35_833.jpg,-0.2,1,0,30.18193
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_35_910.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_35_910.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_35_910.jpg,0,1,0,30.19001
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_35_985.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_35_985.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_35_985.jpg,0,1,0,30.19015
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_36_062.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_36_062.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_36_062.jpg,-0.2,1,0,30.1819
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_36_136.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_36_136.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_36_136.jpg,-0.4,1,0,30.15939
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_36_207.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_36_207.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_36_207.jpg,-0.5500001,1,0,30.14055
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_36_290.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_36_290.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_36_290.jpg,0,1,0,30.18646
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_36_370.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_36_370.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_36_370.jpg,0,1,0,30.18962
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_36_447.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_36_447.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_36_447.jpg,-0.1,1,0,30.18959
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_36_525.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_36_525.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_36_525.jpg,0,1,0,30.1871
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_36_601.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_36_601.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_36_601.jpg,0,1,0,30.19006
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_36_676.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_36_676.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_36_676.jpg,0,1,0,30.19027
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_36_750.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_36_750.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_36_750.jpg,0,1,0,30.1903
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_36_826.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_36_826.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_36_826.jpg,0,1,0,30.1903
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_36_901.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_36_901.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_36_901.jpg,0,1,0,30.19029
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_36_976.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_36_976.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_36_976.jpg,0,1,0,30.18965
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_37_050.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_37_050.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_37_050.jpg,0,1,0,30.19036
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_37_126.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_37_126.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_37_126.jpg,0,1,0,30.19029
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_37_200.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_37_200.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_37_200.jpg,0,1,0,30.18976
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_37_273.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_37_273.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_37_273.jpg,0,1,0,30.19032
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_37_346.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_37_346.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_37_346.jpg,0,1,0,30.19031
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_37_421.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_37_421.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_37_421.jpg,0,1,0,30.19031
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_37_497.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_37_497.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_37_497.jpg,0,1,0,30.19031
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_37_573.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_37_573.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_37_573.jpg,0,1,0,30.1903
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_37_650.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_37_650.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_37_650.jpg,0,1,0,30.19029
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_37_726.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_37_726.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_37_726.jpg,0,1,0,30.1903
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_37_804.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_37_804.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_37_804.jpg,0,1,0,30.1903
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_37_880.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_37_880.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_37_880.jpg,0,1,0,30.1902
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_37_955.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_37_955.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_37_955.jpg,0,1,0,30.19024
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_38_029.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_38_029.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_38_029.jpg,0,1,0,30.19047
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_38_105.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_38_105.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_38_105.jpg,0,1,0,30.19149
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_38_178.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_38_178.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_38_178.jpg,0,1,0,30.19072
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_38_254.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_38_254.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_38_254.jpg,0,1,0,30.19007
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_38_329.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_38_329.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_38_329.jpg,0,1,0,30.19135
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_38_403.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_38_403.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_38_403.jpg,-0.1,1,0,30.18843
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_38_477.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_38_477.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_38_477.jpg,-0.3,1,0,30.16912
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_38_569.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_38_569.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_38_569.jpg,0,1,0,30.18908
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_38_652.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_38_652.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_38_652.jpg,0,1,0,30.18982
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_38_725.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_38_725.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_38_725.jpg,0,1,0,30.19015
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_38_797.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_38_797.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_38_797.jpg,0,1,0,30.19028
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_38_868.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_38_868.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_38_868.jpg,0,1,0,30.19031
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_38_941.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_38_941.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_38_941.jpg,0,1,0,30.19031
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_39_012.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_39_012.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_39_012.jpg,0,1,0,30.1903
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_39_086.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_39_086.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_39_086.jpg,0,1,0,30.19031
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_39_158.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_39_158.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_39_158.jpg,0,1,0,30.19031
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_39_232.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_39_232.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_39_232.jpg,0,1,0,30.19038
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_39_306.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_39_306.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_39_306.jpg,0,1,0,30.19032
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_39_378.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_39_378.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_39_378.jpg,0,1,0,30.19029
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_39_452.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_39_452.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_39_452.jpg,0,1,0,30.1904
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_39_525.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_39_525.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_39_525.jpg,0,1,0,30.19029
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_39_600.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_39_600.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_39_600.jpg,0,1,0,30.1903
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_39_672.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_39_672.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_39_672.jpg,0,1,0,30.19031
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_39_743.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_39_743.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_39_743.jpg,-0.15,1,0,30.18426
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_39_817.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_39_817.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_39_817.jpg,-0.35,1,0,30.16347
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_39_894.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_39_894.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_39_894.jpg,0,1,0,30.1895
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_39_971.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_39_971.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_39_971.jpg,0,1,0,30.18996
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_40_049.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_40_049.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_40_049.jpg,0,1,0,30.19023
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_40_126.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_40_126.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_40_126.jpg,0,1,0,30.19029
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_40_203.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_40_203.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_40_203.jpg,0,1,0,30.19029
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_40_282.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_40_282.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_40_282.jpg,0,1,0,30.19029
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_40_362.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_40_362.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_40_362.jpg,0,1,0,30.1903
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_40_444.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_40_444.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_40_444.jpg,0,1,0,30.19033
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_40_521.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_40_521.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_40_521.jpg,-0.05,1,0,30.18971
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_40_600.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_40_600.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_40_600.jpg,-0.25,1,0,30.17477
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_40_681.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_40_681.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_40_681.jpg,0,1,0,30.19016
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_40_757.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_40_757.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_40_757.jpg,0,1,0,30.18987
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_40_831.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_40_831.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_40_831.jpg,0,1,0,30.19015
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_40_907.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_40_907.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_40_907.jpg,0,1,0,30.19028
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_40_983.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_40_983.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_40_983.jpg,0,1,0,30.19028
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_41_059.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_41_059.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_41_059.jpg,0,1,0,30.19029
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_41_137.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_41_137.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_41_137.jpg,0,1,0,30.19029
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_41_215.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_41_215.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_41_215.jpg,0,1,0,30.1903
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_41_294.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_41_294.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_41_294.jpg,0,1,0,30.19029
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_41_373.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_41_373.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_41_373.jpg,0,1,0,30.19031
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_41_450.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_41_450.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_41_450.jpg,0,1,0,30.19027
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_41_528.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_41_528.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_41_528.jpg,0,1,0,30.19031
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_41_606.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_41_606.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_41_606.jpg,0,1,0,30.19031
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_41_683.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_41_683.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_41_683.jpg,0,1,0,30.19026
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_41_764.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_41_764.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_41_764.jpg,0,1,0,30.19028
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_41_846.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_41_846.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_41_846.jpg,-0.2,1,0,30.17983
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_28_41_923.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_28_41_923.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_28_41_923.jpg,0,1,0,30.18295
